y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.031181981288685892,182.83514074150676,17.889555829289492,0.016080145053494494,0.011762750321268018,-1.2741936109831538,5.516907197978591,1.2453677262084946,2.3835298872471467,-0.9532362863662572,-0.007988179324729575,-0.005509066153133591,4.598562312685298,5200
0.037445404911785114,185.6187573305774,17.921792219514657,0.022573538442136006,-0.0006254531057320817,-1.274610735444376,5.535776615550902,1.294207099741646,2.373007757915226,-0.9419742500354908,-0.006783968296739439,0.0051657367105017666,4.583276108666133,5200
0.052724303983046956,188.4202274971566,17.94603262559977,0.021246066175938667,-0.006142736354833863,-1.2886311592816242,5.50437417444696,1.2602683639153662,2.371109006180214,-0.9386555349275162,0.014866323561718249,-0.003139210018300525,4.5851022762464195,5200
0.02215941322120432,191.2054947916773,18.014547198055784,0.01868224280043569,0.0018705855001343473,-1.2770408142731813,5.493193243232228,1.2814413677214422,2.3305958596725196,-0.9462160594297278,0.013940010827911176,-0.0002601455744829352,4.548869237977648,5200
0.04991005037462362,194.0529291164367,18.03169169348183,0.00407151301056808,0.007777718980353025,-1.27794206722004,5.493024105685251,1.2817232013209134,2.3545541073153755,-0.9481832216878467,0.007774426297253575,-0.00307147440321391,4.559171149119125,5200
0.038933138376105784,196.912787981436,18.081731282053983,0.009773979000700995,-0.013659835563201963,-1.2701303840594838,5.481638641418444,1.2483476263812674,2.3429067835408106,-0.9424714375363189,-0.011119306578395188,-0.014175020423631052,4.5608127451096045,5200
0.03145295385029365,199.7877676848377,18.103981315655485,0.002694127661577528,-0.0069268592870289775,-1.2744863033921119,5.480562894330808,1.2585055124526772,2.3319151299111707,-0.9463134439452049,0.014637695950660525,-0.008740398273834854,4.552943206720064,5200
0.02467142200150372,202.66553957106305,18.12554006778012,0.02473949752239534,-0.014095913855316094,-1.2725211135301353,5.481678120404994,1.2677789744086099,2.3354127790415897,-0.9546596262037376,-0.01609126974957967,-0.010855366330493882,4.544586427381253,5200
0.01062201928143152,205.59121118739702,18.18452421134173,-0.0024370704741813534,0.011220377248946702,-1.2603111464184753,5.470845868610439,1.2792308282527862,2.324394650046026,-0.9606157015298785,-0.0069836445244284735,0.0017346729631957858,4.524796555253334,5200
0.04845280890053276,208.49790462617943,18.21116241127751,0.014189731540992841,-0.03854033703721473,-1.2728427496984216,5.461199085426085,1.2676995254400316,2.327299120617176,-0.9506430011285073,0.0240212928387724,0.022066354773799306,4.520446024253176,5200
0.037462982069106476,211.44828450164118,18.239671777397696,0.01772537672067532,-0.007020983443131236,-1.2550633084097957,5.468948897339958,1.2801535985987484,2.3198084398204077,-0.9430781820173318,-0.006919762565735598,-0.008033177810864132,4.509985551948503,5200
0.049542376542421,214.43438689364515,18.290407059982247,0.01347979119464466,-0.010379940263585952,-1.26613281645749,5.448823213161004,1.2632095255355769,2.308925366736288,-0.9394729810346985,0.009048558305163497,-0.003560615935184115,4.514941747062094,5200
0.03513034636593528,217.4330951551597,18.32643781963583,0.015347765827059217,0.0059916537984306606,-1.2643490290586625,5.440025512339821,1.2539276406653883,2.3152229550796606,-0.932853432530783,0.00012270254792963063,-0.010590954918690816,4.5269817136792945,5200
0.06158537205188465,220.4266258110957,18.340853940499198,0.02018504726891228,-0.01980782593553674,-1.2960376194387264,5.441811025627968,1.26522701116078,2.289559776744433,-0.952584498789256,0.006481874841789545,-0.002772293221216103,4.528859167336778,5200
0.049404106946076096,223.46347998680014,18.394843228023657,0.014774553630830911,0.0035428231040531364,-1.2820726782624323,5.428314929671611,1.2701876430823782,2.287217170552024,-0.9452466753694017,0.006762613386036107,0.004161183402103578,4.501661024353493,5200
0.05502894147722029,226.53768958120358,18.43475131223906,0.009791060135547034,-0.001018408874142087,-1.2713178410573622,5.4341545899020405,1.2724049569611544,2.2910379894591686,-0.9514078246306433,-0.0021384565647121654,-0.009996074130723323,4.506431343635127,5200
0.03823647379088224,229.59124120260384,18.446195265313214,0.022682674168349553,-0.013753609210576504,-1.2645709802176082,5.429893371724073,1.25275632541271,2.2744408075723377,-0.9563091461508897,-0.008766322452902,-0.0016284553523094165,4.486073306671562,5200
0.04072979586939651,232.68649313877185,18.486413594473476,-0.0002270775202712575,-0.0022984252099324536,-1.2763308054698108,5.406967745364619,1.2734480872143787,2.2599144510566984,-0.9452721935100373,0.016857237211855527,-0.014270612965529844,4.499847899455376,5200
0.04344266393980024,235.77873372993332,18.520835473898497,0.006087928367527308,-0.007262103883803993,-1.2731527829158888,5.410969246138839,1.2589745032081334,2.2745670087944934,-0.9388364432485613,0.007761337195780744,-0.0017049970982072216,4.493198160441701,5200
0.04823496651357342,238.92566259693155,18.549714248691842,0.0075021940563013536,-0.01446726183842606,-1.2723479660993837,5.409178911601212,1.2744647734642665,2.2630699911601204,-0.9322945663322169,0.004016531869775634,0.007947453712055554,4.479462007741491,5200
0.02741603929104499,242.07070992141516,18.610274620957576,-0.006351811697365723,-0.011188162033859778,-1.2654677068322262,5.395036611102358,1.2812397900325878,2.2629987161536826,-0.946815789417004,0.007656955163046682,0.0055710947392957405,4.463992223905978,5200
0.06116320761331272,245.225657089413,18.613586101702175,0.010034526724571714,0.010443257818294725,-1.2479306164086383,5.409209243829559,1.2739803514366481,2.254494774587007,-0.9674885253732961,-0.0002092729048283285,-0.008184668357614323,4.47377157835409,5200
0.07025117034939232,248.41713885392113,18.658877452896228,0.01828194574478323,-0.010799865545585667,-1.262664340094765,5.390469209986561,1.2818450422523777,2.261678490157982,-0.9419486158150323,-0.011867609375615897,0.020025087772827098,4.455848046941413,5200
0.05655600445826703,251.61923149984773,18.7135401885186,0.0009755701696787435,-0.015564399131002991,-1.263982611300121,5.383392909689328,1.2501114517055123,2.243266625356884,-0.9542608260655137,0.005130261570490195,-0.015588354281522037,4.44199223123641,5200
0.04297032294272468,254.85078796224607,18.736830964804305,-0.002926382822165405,-0.009808468550348667,-1.2720985966506022,5.370630989927558,1.2552079829393845,2.234321748055474,-0.9404421904285172,0.00855043823849244,0.015799338255414335,4.43557263884375,5200
0.03133731716999802,258.10834062038066,18.760078383864165,0.017477533093242993,0.002103189545624257,-1.2620548785666375,5.386388064461353,1.287303440881849,2.2371482547918458,-0.9195519988145647,0.0068623990948600035,0.00843817865498319,4.439515217589128,5200
0.05480093013438661,261.3671473141122,18.801066241539537,0.007211994792606318,0.003543328989163379,-1.2692764936729355,5.3787342634323645,1.2795934552794799,2.2418184297007713,-0.9408385660676603,-0.00923716104761242,-0.008271833323130341,4.4354085153794305,5200
0.06914832132227228,264.655951331662,18.810847521697042,0.006462881727402142,-0.021106985784589288,-1.2718387509775904,5.353082860358184,1.270604558714018,2.223568041579348,-0.9372662733513343,-0.014406181425413176,0.016705847944366574,4.423917850283541,5200
0.044579424031385456,267.97553331440525,18.859863504161513,0.015399924162146798,0.0015952576155645218,-1.2640292151216361,5.337488644445685,1.262863797803752,2.2225591420944855,-0.9425676653102225,0.018048170713949367,-0.0112155875974073,4.43546601439244,5200
0.058779100903943636,271.2987122420929,18.879467799492915,0.017007831979990163,-0.006828254833989467,-1.2653627960865617,5.333763712793397,1.2530660712128694,2.2107643581099636,-0.9260770716082659,0.002476987553396705,-0.015380003144593913,4.421516679142003,5200
0.07384754526508916,274.62053195472174,18.919442946850374,0.009335140909493235,-0.0044803573035150515,-1.259250974491701,5.3394746045014285,1.2603569113965314,2.211834700031318,-0.9379165340746061,0.010127522576634972,-0.0015034477946914502,4.397933569001583,5200
0.05549792613568934,278.0003578630572,18.934974976302055,0.01780728643040631,0.0098548540790834,-1.2748023804008295,5.339229222180621,1.2804366109966623,2.20735051445124,-0.9247291342486939,-0.00026449830416110185,0.014197702273969246,4.4063849987978525,5200
0.06629999515388066,281.3781264492087,18.994504368731555,0.014240582048153694,0.009597687341742512,-1.26509472459997,5.307071290441576,1.2780448876104495,2.194796114529934,-0.9487626837794758,-0.0002981143216816526,0.004688107745939022,4.393083764091549,5200
0.060601641875177144,284.7839689411575,19.020700754774992,0.018253472856531065,0.004638498247960055,-1.2880593602025074,5.304217101606586,1.2776056618887184,2.209507825661039,-0.9368165063619373,0.009388970997386791,-0.021988621920274346,4.396750974610532,5200
0.05892041358386733,288.205759657701,19.036384167714903,0.014221329190874127,-0.009998272916956746,-1.2456775256907493,5.305863231923837,1.2623307148747624,2.199336030052727,-0.9414141930345954,0.0006092369247009826,0.010463591422990293,4.3848512670767255,5200
0.058616275385920735,291.6533594707751,19.081318703426945,0.008455426439880438,-0.0072313233848404716,-1.2533799287437242,5.281571617527997,1.2692216209986242,2.1831121548399772,-0.9243571082154841,-0.008639581171442765,-0.009728368138846855,4.379188644773941,5200
0.06447045208242505,295.101294567426,19.10240721125185,0.00026536654369393314,0.006513898374518781,-1.263012123353042,5.280981760489673,1.2560395528255057,2.1978092520063517,-0.9376054468076309,0.009628686804333927,0.0048153026416908485,4.375842739665637,5200
0.06930682599139104,298.5898718678775,19.12278481708324,0.01185752115552555,-0.005869549287676537,-1.2650096673243154,5.28433160289596,1.2654316099643454,2.174724978153966,-0.9302554423228514,0.005569184131525179,-0.0009465734808847307,4.3585260083904025,5200
0.05710240858799001,302.0940910582024,19.174909978607623,0.004222864257368347,-0.0010560093006982388,-1.2413663930686658,5.267647232467612,1.2709795748574189,2.1766061452732917,-0.9507193818935795,0.013656055001788535,-0.011531600844190089,4.351531563206635,5200
0.09217776348805604,305.6077181609835,19.196154517119208,0.015893006955878756,0.008066410642216427,-1.263743250520228,5.272091483122213,1.2556761059970727,2.17682233898812,-0.933217029982062,0.011109335393963752,-0.016244035455989077,4.358353862713265,5200
0.07404215639547126,309.1356911139811,19.225426053825363,-0.0004648459578744553,0.012712898202427766,-1.2627149914475804,5.256930109266406,1.2475059217042754,2.1655760714060106,-0.9312450775303336,0.0016710744080565988,0.0030183736816830017,4.350961940541015,5200
0.056991895360982585,312.69864207728136,19.252061720483688,0.011356798733137302,-0.008537143559783944,-1.265312862434304,5.2359909145233745,1.2693630019393767,2.174406015926801,-0.9277304831412397,0.002927721770542596,0.0031116600340879656,4.343540592178565,5200
0.03960523214140559,316.28305209142775,19.279144647068595,0.025884799142094763,-0.006338885171189179,-1.260051916345344,5.247766475129974,1.2791733345435063,2.1564028826108794,-0.9287275605054911,0.025451649132951563,0.004711110479519296,4.312806092148397,5200
0.04408315795258051,319.8776691105809,19.318051789097407,0.002661786926031226,0.006759205113350283,-1.2484066799751163,5.244538521292686,1.2429813241398802,2.1514443997299537,-0.944445352388436,0.011914433337118403,-0.021231812407830775,4.318242292729553,5200
0.05642529445306702,323.4845400628469,19.33638582455511,0.013153686092503492,-0.026821152405496984,-1.260549472459325,5.226542276356988,1.2486415169115856,2.1426265535448916,-0.918788136849045,0.004832119584086332,-0.002754917372169842,4.313543727518024,5200
0.057451757698447015,327.14971705325013,19.362585776046863,0.003035352186801469,-0.004233431036843622,-1.255655839239166,5.219650719405328,1.2379986147518245,2.1439239438825135,-0.9259359071400725,0.014574551757465883,-0.035277646092817395,4.300339660329599,5200
0.05949302317272533,330.7912744603061,19.405990217731837,0.012218519681164629,0.0004153500824519889,-1.259211887780768,5.2127694082243945,1.2422272499993818,2.1421979528565727,-0.9258029784531687,0.01230432195693333,-0.012473818704379648,4.281070141253671,5200
0.05580002966279234,334.4644534488132,19.41431170648982,0.013966231789486496,0.002156190208579626,-1.267155444594316,5.214919565115623,1.2482399743109445,2.1390877868661318,-0.9121740705946758,-0.013483919505557627,0.004150676545461799,4.282779116178687,5200
0.08013357627018199,338.1514546312012,19.44487826234712,-0.005967779437263025,-0.000839886965413961,-1.2586996310971983,5.184969417428425,1.2450509725002332,2.1370740072818735,-0.9185554705430281,-0.009113315603770196,-0.0039245536508671275,4.288605835854035,5200
0.07391846879326024,341.85598396712004,19.475412034639614,0.015509565389291647,-0.00858848804441382,-1.2455701300323851,5.193320645646873,1.2575950325474157,2.1264117801935156,-0.925855215883618,-0.005464424562918065,0.0030586208187589493,4.294139548650024,5200
0.07783158833344814,345.6009867241418,19.514951366480805,0.020031726323024544,-0.009694429924561224,-1.2490386242449536,5.189402330086942,1.266487295172841,2.1229335251754438,-0.9270898667608463,0.008964482003459714,-0.013629020851781224,4.296422240714183,5200
0.07451166862873061,349.3569955609939,19.53813714389424,0.014919820350123712,-0.009526060823707865,-1.2516822892961397,5.165454719220048,1.2569614483353952,2.1099136365488285,-0.9395979355217055,-0.005942046331989506,0.000345143118215489,4.271346407821806,5200
0.06526157438448513,353.12199110533805,19.57594123975264,0.012295713276188615,-0.00606821490955003,-1.2665417404432897,5.174916433821562,1.2706743270252319,2.1432206645552645,-0.9287899543684788,0.014893387982195253,0.0037518383043426886,4.25715741007191,5200
0.06892686544179791,356.90485853876925,19.59163023717168,-0.009380095451433422,-0.00350902559771642,-1.2566132957858052,5.163827330851743,1.2410593086395476,2.0958434802320265,-0.9178188920465045,-0.006285648522117524,-0.011981465238949178,4.259015749893574,5200
0.06812816227631822,360.7147584015919,19.62331976147022,0.012872757460455415,-0.00884205281559046,-1.2383676448567564,5.1489194608930555,1.2602076722360012,2.090296242329772,-0.9194211990721128,0.027942602795545276,-0.0012206530417933265,4.258969897057108,5200
0.0700594893498867,364.5444226973481,19.634882368692594,0.018420618886792313,-0.005562990098854538,-1.256258751071577,5.134155235351414,1.246278045562392,2.0878744951729606,-0.9320889823575004,0.009654043393276855,0.005431423888637694,4.254912002652993,5200
0.08558419978444592,368.38780352344327,19.669157731134693,0.0034957236047963064,-0.020085554705873778,-1.2658274522580042,5.150604220591299,1.2591804122148178,2.0927947558975704,-0.9352344783376482,0.0008163481192576595,-0.01608585407103452,4.244990937772506,5200
