y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.6133330620850316,3232.9137457725114,25.7155713413715,0.0006716574467796642,-0.03649204998144793,-0.5302259465248086,1.9872778737411163,0.7754846330914933,1.2941624790545139,-0.2379670410745493,-0.10850305691435085,-0.03830930545895836,1.5570843883643766,5200
0.43155105463165344,3242.6416896101427,25.399150924043784,0.34372419937607396,0.04949235710093561,-0.7132493733250655,1.270795754909265,0.7461970856671515,0.8375866985595893,-0.250371993631512,-0.02467313711217567,-0.07990169896263252,1.641588595224491,5200
0.822531292565825,3251.9681338378487,25.706731687063066,0.1856492487293494,-0.04791896285318191,-0.4624883877153225,1.4210898800258185,0.8995793404608383,0.9311865810873019,-0.4159500797004161,0.23801718591716253,0.2966862228201543,1.616807966154465,5200
0.4305923646157813,3262.009664708561,26.02989453559321,-0.020698558743572647,0.10970780552254272,-0.812814080353493,1.9878608838378073,0.47148671755296123,1.0505121292361674,-0.13003707982722762,-0.16539403445799217,0.0029855986231369616,1.1645219811265362,5200
0.7602561927424498,3271.5156453715817,25.780592251138472,0.2916237526129394,0.1519233706354222,-0.7085678984612666,1.6123569387278598,0.5493772307216362,1.0474018898867772,-0.5679565898504684,-0.11150123116689933,0.18858318134796276,1.230636488102941,5200
0.9558042749326934,3281.0285888253684,25.89105962853976,-0.2145895441912169,-0.2250541999124393,-0.7121756403006054,2.0264573924850113,0.5093206175762554,1.1582693139566054,-0.43124559635649173,-0.20602540176774264,-0.15649832461098873,2.1215686226070636,5200
0.9461169159277332,3290.8156584027624,25.509098464786103,-0.20525802218323644,-0.07433103660476106,-0.34923751087259025,1.6642796394752666,0.6437635291327557,0.8525788376960496,-0.6026842986586474,0.1732983785532964,0.14900278772477496,1.4198814494887104,5200
0.807153423146426,3300.0281461431714,25.58990853818786,0.5790091585454415,0.16673115728841456,-0.6253870910253077,1.8593391294337418,0.33920683788012784,1.0017891997753305,-0.7619540064163257,-0.06689510336201036,-0.19857773909189505,1.452550765572175,5200
0.5795196284279648,3310.0751476107657,25.93578833255062,-0.3560642856699966,0.07500049698346083,-0.7820913640748582,1.8564027365755185,0.7227468293207557,0.5299480265460861,-0.30900037030550775,0.18238529098390466,-0.1384131210416535,1.907717672347376,5200
0.8859065396626098,3319.515534105826,25.52301425559548,-0.21240055018945844,-0.17273815706894827,-0.9402954847701037,1.6059987752278018,0.9894835067468579,0.8588538997615522,-0.6133953541200359,-0.4827567159041462,-0.2550370387465648,1.2921837204332525,5200
0.8222595640419673,3329.574352466184,25.76281113525744,-0.13208419157548174,-0.1927690837253891,-0.40128936367579443,1.5884745325076137,0.38931589447875015,0.6143947922431406,-0.5657728785115643,-0.06466614267994981,0.41532177533220943,1.4962466207040943,5200
0.49570549293141564,3338.9384446434537,25.57947772860143,0.2371859939914029,0.20453940159146938,-0.5058153213497614,1.5578429538103244,0.7005118080274794,0.8355813555564895,-0.2633776678534963,0.06315860234116268,-0.0513885585717459,1.3732046995068783,5200
0.7539543930388498,3348.4190927752447,25.804204452258897,0.06131238722997452,-0.06409555688343796,-0.7472825884147353,1.5621215706149831,0.6952877054119131,0.8574518452563211,-0.659291652651796,0.1315706969697307,-0.336837770308312,1.74435110816056,5200
0.6787026059834873,3358.0968857585167,25.665849683815104,0.13022131404372578,-0.3212903538286831,-0.5727612971405258,1.4144897242761287,0.764474648792405,0.7252620244409653,-0.2899904978494978,0.20749840784129783,0.17979798192802227,1.5434311744093416,5200
0.9218972806197427,3367.6589121649663,25.658565697277027,0.1554475601796974,0.009263915182728866,-0.9417009199000717,1.424775523411846,0.5474623024953673,0.4260788534264164,-0.39910713071275994,-0.3475030055979503,0.12881825569537156,1.5967824721953296,5200
0.5891748078139601,3377.8329389961737,25.571015567438568,0.2572390392775516,-0.24797631048032556,-0.4827662419356372,1.418245613396205,0.4009096975044494,0.6551985138917021,-0.3569209518628649,0.1217381621885799,-0.05584286189243957,1.469100802963176,5200
0.7916313147820893,3387.464916868666,25.409722972757496,0.12767073967600398,0.09637172178314746,-0.6213832884774848,1.9643397927526798,0.28495514752331336,1.093442361364529,-0.568225088318211,-0.013429668817169048,-0.42045602161063866,1.4387323217546237,5200
0.5140925888157393,3396.84131499536,25.68526233999429,-0.16468507818886494,-0.4824799277547832,-0.46920488389774584,1.625305679578581,0.5094007079618065,0.6364395858646572,-0.1162898003674899,-0.5067622643046334,-0.0648907481136454,1.4447950214939083,5200
0.49246878186176163,3406.844615491675,25.551249506109723,-0.15800269311309784,-0.2679155616715015,-0.4953208145763874,1.5245571349894411,0.9057670923445016,0.9378387248791329,-0.2698894978405961,-0.1373465913792438,0.15762818815993898,1.1074804725080918,5200
0.4964011471157366,3416.387603795914,25.4635006024656,0.06076061989743925,-0.07326159763237258,-0.6880372510952311,1.2468057846695761,0.4099263754098823,0.5296803877420612,-0.6209295161294704,0.3319357563172189,-0.03193774447747407,1.76361625059491,5200
0.7673149743034523,3425.8763736468686,25.786786466418178,-0.5465853777539913,0.16612623273608695,-0.08212787777247743,1.3200802013469168,0.4332189599905144,0.8349934126363644,-0.16077815009659235,-0.06273322397784176,0.1739753214543611,1.3708561611106318,5200
1.1009370867482287,3435.9138232266346,25.62519235740501,-0.057515518917206875,-0.11541969653488417,-0.99029027916542,0.9558841532807668,0.9311610306994094,0.6334287651147017,-0.4399602200006977,-0.22903533534085851,0.13744970229118786,1.6834616894755938,5200
0.6311915020730782,3445.667393511789,25.99904705301117,0.2540831162763285,0.10450179048299367,-0.47210033754597974,1.401337089938358,0.5612798442469302,0.7454001911532742,-0.2519253079358697,-0.1610172032085487,-0.21690554656163882,1.4324984683977373,5200
0.5407784927232853,3455.577588205188,26.29472111198275,0.4294721827796432,0.3169979030086362,-1.2586512121150704,1.4214564203992643,0.7146730040659296,0.5601427486238775,-0.34913022077901,-0.20089974720276133,0.11513027608126222,1.4359887753538356,5200
0.5351062584621225,3465.226797539688,25.754489066046297,-0.03280767749090088,-0.16225212124279165,-0.723917646086029,1.4426137432502208,1.0039998034350714,0.7380155633651494,-0.307115433270216,-0.15466837253160323,-0.17373490085294765,1.520836197985645,5200
0.44753671127280187,3475.131755168191,26.34445696869381,0.03383119428433134,-0.09075164196819327,-0.6284512060034376,1.644460820435617,0.6432362087771981,0.9744498278755613,-0.4270357366669823,-0.09815087891816239,-0.29903961382331434,1.4970274077076935,5200
1.0160140476848674,3484.9480261443246,25.658387716265775,0.05065907475845318,-0.4732731918877425,-0.7188714406811989,1.4918322697417172,0.39364680234060245,0.5852235622051017,-0.18171338101289222,0.20507769662502973,-0.17704981941714507,1.4349831313474748,5200
0.5169205514338457,3494.5809800620095,25.82274305873515,0.047759783487317214,-0.15162309918015232,-0.40811898739985025,1.649677516966789,0.5619470655670875,1.12678969053083,-0.333365818529351,0.12281018414169675,0.041795182029753956,1.5422311854367923,5200
0.8548248452208084,3504.466998672764,25.56037242591976,-0.008343509530543561,0.26430210587279623,-0.7207856813605654,1.3019621019010013,0.4506780548175277,1.0220671846800942,-0.16825094537032884,-0.11308596762302854,-0.11499051058142574,1.1895282531756257,5200
0.9910765929123835,3513.9612601247945,25.870890833046772,0.08909779579050521,-0.32876055036778307,-0.7595276683719991,1.5855995334764583,0.6710784306321319,0.7494314512793057,-0.09745557698547244,-0.17982557675681518,-0.0016751086134143922,1.39005768379011,5200
0.6526415441143658,3524.035735288831,25.439810068019092,0.02588277108053808,-0.07191157275786472,-0.5855138310236828,1.6597841376588924,0.41943925868720977,0.827858951468354,-0.3066135077119516,-0.06410585880675944,-0.14075854031871377,1.4080738531335397,5200
0.3208208333955664,3533.570052666141,25.841570683582276,-0.2343158267874521,-0.02562045172710959,-0.34442930927308285,1.267760220702491,0.45182071208996244,0.9477155696676169,-0.5281183852355545,0.05960874036879747,-0.13252262367317827,1.3783956028790412,5200
0.5601903401091599,3543.8507523104986,25.399921499164538,-0.06531938058654906,-0.17022856347819332,-0.6178129636042109,1.6844445388775977,0.7948464431960847,0.8552364086037557,-0.2822310589539889,0.23677752758255785,0.03738862435930101,1.2900228699979002,5200
0.9612718091546932,3553.443985282868,26.01789683209325,-0.2374611560480079,-0.01822235744383308,-0.6576827411593056,1.3779460689373826,0.7037085442515797,0.6057570984181918,-0.3064686014322649,0.016633681055377256,-0.1443832474093183,1.2917727491685222,5200
0.5573654732226243,3562.702567059772,25.829722038965315,0.11803820690795147,-0.45656925853180547,-0.7020429846483205,1.6703949947276722,0.5465847845819116,0.61832344884979,-0.16170511834055432,0.2953918309184478,-0.20778469856717982,1.1934408248937418,5200
0.5687042625749756,3573.084681474808,25.69958104282551,0.3561923861413769,-0.033363132128713606,-0.6667204423051776,1.6611984898204146,0.6772388717403399,1.0867174866925922,-0.27407398798564575,-0.09581636427634839,0.08320186439579239,1.4965073155630593,5200
1.0030043531785011,3582.6593219057454,25.975661198490695,0.34612992037739176,-0.04789462571172454,-0.861886977067219,1.1705638557783908,0.4953947450720569,0.5852925764557643,-0.8851361758592937,-0.24962701210077845,0.07650581703986728,1.5124339659186865,5200
0.4787434334653986,3593.1817919172204,25.693942467409066,-0.0785653569901522,0.03530977741384278,-0.4931459526041728,1.3979528029751886,0.6547020195366137,0.6763215434847102,0.0288520157315868,-0.1655671370002123,0.15149638194784795,1.27544185075624,5200
1.0474250991690872,3602.38381498629,25.8963827392247,0.28086236679633647,-0.013126591799999159,-0.6528995265164805,1.220548396088748,0.4841170548968703,0.580535760651084,-0.1425281252871175,0.21618428946061535,-0.04753722709145872,1.2953278750068324,5200
1.0270583578309307,3612.3564639068454,25.88123552508485,0.08617627485949254,-0.07516559986166581,-0.19196858836741798,1.2048932461192952,0.871412874533745,0.6197485026852079,0.03866031206329207,0.07348096795206871,0.024575384241319855,1.2548519545041306,5200
0.561364146094329,3622.0057821376563,25.489690784239947,-0.024669444989953927,-0.12298168791735359,-0.5628249913494151,1.2047182999860757,0.6027341589725068,0.4410241000022145,-0.15404226768200777,-0.2726429038022778,-0.02398421575206362,1.4195678685000344,5200
1.1629740373107484,3632.3537307050233,25.99786150126927,-0.25251420925196294,-0.013733163749236315,-0.7393910967082403,1.3425690103142418,0.5338839223764239,0.614353311140312,-0.29150515864937593,-0.006135854380235226,0.07679033409253516,1.0802613401634138,5200
0.7925292901809244,3642.24013906665,25.66073861399498,-0.08170860059939301,0.15712739766748038,-0.9187145203050044,1.56512191641099,0.5605229541241734,0.6493210507078931,-0.2921634587149271,0.16966261962395854,0.07537564770787353,1.1399823587688234,5200
0.43091957407520537,3651.8520412109306,26.059256139528255,-0.02908128334617751,0.29388210326893144,-0.7765656573199125,1.2078688934776585,0.2702670602836228,0.8556232820179706,-0.64900668983463,-0.02370023963694715,-0.031461370339653474,1.1398923946416806,5200
0.8339951977327327,3661.778546943829,25.718631151446083,-0.2227019361905385,0.23148049091068254,-0.7857306901322468,1.2443219912307106,0.47468638202213265,0.25696558761515564,-0.14110270975035213,-0.2577194220639671,-0.1904614197793813,1.0744879425168425,5200
0.5748864414925646,3671.7655869903297,25.97735703914115,0.1704028202890519,0.1439963521707549,-0.9427070006354257,1.204754763574033,0.31462111368643536,0.7695503827688391,0.15864303490162424,-0.16360684955793867,-0.34990377551462665,1.3105935528625279,5200
1.1330523582593068,3681.701020634061,25.67951548732912,-0.2683919676995015,-0.019799744623813495,-0.35788013563751625,1.4660670293247702,0.5992874318977156,0.601171664217314,-0.7098392508468325,-0.27659199100309384,0.016251907449734985,1.092132482163943,5200
0.3003779433968339,3691.5036631916896,26.047205813030793,-0.02114486267457162,0.17541866967330996,-0.46146217241071885,0.8158892889046153,0.5346727924387911,0.5706325934927111,-0.4695674047426056,-0.18204292066476807,-0.044011997557417325,1.1376622132857515,5200
0.8150888867879125,3701.252387860745,26.230227095215508,-0.3049493194600552,-0.16051723625356293,-0.6630688199744249,1.5761095275230215,0.3241338373248049,0.7106762273458068,-0.45109703453494937,0.03855364515519009,-0.2669592253703966,1.2953807866837477,5200
1.0053511224478304,3711.187210512893,26.061824389709557,0.08565377671464439,-0.2684238246199076,-0.9248113664639586,1.1720903237056328,0.9148980259231876,0.6841484483212793,-0.06767651475814931,-0.3748143018723665,-0.025213297639151915,1.014283502558257,5200
0.34004257767889856,3721.4914711142083,25.915082296768873,0.03765122327999277,0.08404536710111432,-0.5865002230750097,1.4833107958779397,0.4605130974945549,0.5353329584118209,0.09599307156983394,-0.2523707673161537,0.16303419854676815,1.56560535902789,5200
0.5206487419192922,3731.057890753415,25.79167645195753,-0.07668985135852757,0.05944921303358537,-0.08656763269049272,1.168481686331062,0.7508881446799329,0.7325289056812864,0.01167436062509325,0.12168118877423072,-0.2944429929688215,1.417933664454584,5200
0.2930312938253369,3741.283954484652,25.91393196392139,-0.4299651494155355,0.04723937269469116,-0.17596428605541103,1.374868576777574,0.7457409949938786,0.6199891690922955,-0.4438287440352133,0.039091214931174637,-0.35699810429955825,0.9997723363591451,5200
1.1233787184862631,3751.217275486815,25.855747453517665,-0.13326831934689543,0.42763183986683906,-0.7000004106326654,1.1877018500097805,0.6822437346350725,0.9799181833595372,-0.2669623379749795,0.29148999622861416,-0.060306433513588935,1.3866892578107073,5200
1.0012854862184046,3760.7800024017242,25.599565532017497,0.1170119568938467,0.18766051513281803,-0.4615480453388915,1.1180527756909098,0.49551150221989065,0.7013934407506746,0.1082082850118804,-0.5006705735658024,-0.11258599201558694,1.697402365250083,5200
0.8629416267085557,3771.1307325480725,26.334425659392657,0.36569971853324895,-0.2701978778589383,-0.8148839055746028,1.4530798793623478,0.47685657233912754,0.7800053852466142,-0.06206566574240302,0.03142071604952277,0.055195616051331026,0.9963650299837303,5200
0.8309664545688986,3781.0920624010596,25.744411379873586,-0.40227532496884494,0.2832030236098452,-0.5947682550530755,1.392842227787218,0.5099676642944477,0.5826295507978045,-0.6932288982623674,-0.1409838613988789,0.05428352246645347,0.6916494132761337,5200
0.5139423008917424,3791.1994547413524,25.75416681607649,0.372547125368181,0.21226266943605113,-0.5466423125075985,1.3569132854186106,0.7541370090608622,0.5309156413619706,-0.3074405822779618,0.18460990053017576,-0.19824630636065765,1.1558531856028915,5200
0.3530007888167752,3800.4994158009345,25.78911430563499,0.02706249433816307,-0.14494718139258725,-0.6589016205816421,1.4365519476958597,0.8030779541721337,0.7499764370663939,-0.4765234570704169,0.2628345954930358,-0.375650998079173,1.1291515239203969,5200
0.38309393481372006,3811.0700121967725,25.911027854017977,-0.05403136357017411,0.17789177359985653,-0.3023863222185101,1.4248156299454795,0.5123075562301328,1.0357128138477876,-0.4149130305409321,0.15702009719893317,-0.10353623765314335,1.0987154218529862,5200
